created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Sat Sep 26 15:01:00 +0000 2020,16.0,80.0,Bl00dy_Woods,"[{'text': 'digitalart', 'indices': [61, 72]}, {'text': 'clipstudiopaint', 'indices': [73, 89]}, {'text': 'shera', 'indices': [90, 96]}, {'text': 'fanart', 'indices': [97, 104]}, {'text': 'netflix', 'indices': [105, 113]}, {'text': 'catra', 'indices': [114, 120]}]",0.0,[],"catra but with short hair UwU

BTS: https://t.co/2TjC8yq8Nk

#digitalart #clipstudiopaint #shera #fanart #netflix #catra https://t.co/uKHddzIvOY",1.3098705934420337e+18,belgium,[]
Sat Sep 26 15:00:54 +0000 2020,222.0,913.0,mimarcb,"[{'text': 'Netflix', 'indices': [92, 100]}]",0.0,[],"Currently on Continue Watching:
Robert Redford’s The West
MeatEater
The Chef Show
Fear City
#Netflix",1.309870570184405e+18,,[]
Sat Sep 26 15:00:04 +0000 2020,2086.0,2312.0,msjenmac,"[{'text': 'comedinewithme', 'indices': [127, 142]}, {'text': 'netflix', 'indices': [143, 151]}]",0.0,[],@sheeshkebab Episodes 26-30 from Exeter was great- I’m on the next lot in Sheffield now and I think I remember these people... #comedinewithme #netflix,1.3098703571684844e+18,Pretty how town,"[{'screen_name': 'sheeshkebab', 'name': 'Ian K', 'id': 14194356, 'id_str': '14194356', 'indices': [0, 12]}]"
Sat Sep 26 15:00:01 +0000 2020,8561.0,1102.0,CollectiveShout,"[{'text': 'Cuties', 'indices': [16, 23]}, {'text': 'MaimounaDoucoure', 'indices': [256, 273]}, {'text': 'Netflix', 'indices': [274, 282]}]",0.0,[],"Our response to #Cuties:

Of course we have issues with the dance scenes.

But we interpret the film as a serious &amp; urgent warning about what happens when we throw girls to the social media/pop culture wolves. 

Read more ⬇️

https://t.co/mP0KUCrD1W 

#MaimounaDoucoure #Netflix https://t.co/iGQGkH3khY",1.3098703448496456e+18,Australia,[]
Sat Sep 26 15:00:00 +0000 2020,21473.0,808.0,YorkRegion,"[{'text': 'RichmondHill', 'indices': [0, 13]}, {'text': 'Netflix', 'indices': [36, 44]}, {'text': 'TinyPrettyThings', 'indices': [56, 73]}]",0.0,[],#RichmondHill-born actress stars in #Netflix TV series '#TinyPrettyThings'. https://t.co/t1iZarEkzu https://t.co/cFU6IlKX1D,1.3098703428196065e+18,"York Region, Ontario, Canada ",[]
Sat Sep 26 14:59:50 +0000 2020,1358.0,1323.0,slythdouxie,"[{'text': 'WizardsOfArcadia', 'indices': [105, 122]}, {'text': 'talesofarcadia', 'indices': [123, 138]}]",1.0,[],"Being an immortal wizard would come with a lot of heartache and hardship (｡T ω T｡) ♡

#WizardsOfArcadia #talesofarcadia #wizardstalesofarcadia  #Douxie #story #Trollhunters #Netflix https://t.co/1RI3pLnAG7",1.309870301895897e+18,Hogwarts,"[{'screen_name': 'BiancaSiercke', 'name': 'Bianca Siercke', 'id': 3593418196, 'id_str': '3593418196', 'indices': [3, 17]}]"
Sat Sep 26 14:59:39 +0000 2020,78.0,179.0,SabnisParth,"[{'text': 'Netflix', 'indices': [0, 8]}, {'text': 'F1', 'indices': [128, 131]}, {'text': 'Russia', 'indices': [132, 139]}, {'text': 'RussianGP', 'indices': [140, 150]}, {'text': 'Sochi', 'indices': [151, 157]}, {'text': 'LewisHamilton', 'indices': [158, 172]}]",0.0,[],#Netflix presence causing too much drama !! Thankfull there’s no penalty for @LewisHamilton !! Onto the race now @MercedesAMGF1 #F1 #Russia #RussianGP #Sochi #LewisHamilton https://t.co/xAS7WvaLyD,1.3098702531957187e+18,"Bengaluru, India","[{'screen_name': 'LewisHamilton', 'name': 'Lewis Hamilton', 'id': 213969309, 'id_str': '213969309', 'indices': [77, 91]}, {'screen_name': 'MercedesAMGF1', 'name': 'Mercedes-AMG F1', 'id': 26235265, 'id_str': '26235265', 'indices': [113, 127]}]"
Sat Sep 26 14:59:29 +0000 2020,2920.0,851.0,tanjamasson,"[{'text': 'Mars', 'indices': [53, 58]}, {'text': 'Netflix', 'indices': [69, 77]}]",0.0,[],"@NVR_Ruimtevaart @DStefoudi Also, the @NatGeo series #Mars is now on #Netflix! Mix between fact and fiction.",1.3098702134673818e+18,The Hague,"[{'screen_name': 'NVR_Ruimtevaart', 'name': 'NVR Ruimtevaart', 'id': 280515903, 'id_str': '280515903', 'indices': [0, 16]}, {'screen_name': 'DStefoudi', 'name': 'Dimitra Stefoudi', 'id': 1034355257298640896, 'id_str': '1034355257298640896', 'indices': [17, 27]}, {'screen_name': 'NatGeo', 'name': 'National Geographic', 'id': 17471979, 'id_str': '17471979', 'indices': [38, 45]}]"
Sat Sep 26 14:59:22 +0000 2020,80.0,112.0,HazalSavasc,"[{'text': 'HazalKaya', 'indices': [20, 30]}, {'text': 'Netflix', 'indices': [58, 66]}, {'text': 'SerenaySarıkaya', 'indices': [85, 101]}]",1.0,[],"#HazalKaya can be the star of the new #Netflix series instead of #SerenaySarıkaya. The fans of one Turkish actress are very happy, while the fans of the other are upset.  #Pera https://t.co/Jti7mbxpFh https://t.co/0pFycI5GH8",1.3098701840904724e+18,México,"[{'screen_name': 'TurkishSeriesN', 'name': 'Turkish Series News', 'id': 1304362879219642369, 'id_str': '1304362879219642369', 'indices': [3, 18]}]"
Sat Sep 26 14:58:51 +0000 2020,429.0,741.0,CD_Kester,"[{'text': 'Supernatural', 'indices': [35, 48]}, {'text': 'HorrorFamily', 'indices': [177, 190]}, {'text': 'series', 'indices': [191, 198]}, {'text': 'Netflix', 'indices': [199, 207]}, {'text': 'netflixandchill', 'indices': [208, 224]}, {'text': 'HorrorFam', 'indices': [225, 235]}, {'text': 'MutantFam', 'indices': [236, 246]}, {'text': 'horrorcommunity', 'indices': [247, 263]}]",0.0,[],"What are your favorite episodes of #Supernatural? We are in the 10th season so far. My favorites have been the ones about H. P. Lovecraft, H. H. Holmes, and the Bender Family.

#HorrorFamily #series #Netflix #netflixandchill #HorrorFam #MutantFam #horrorcommunity https://t.co/otZ0BMQo9P",1.3098700526788076e+18,"Houston, TX",[]
Sat Sep 26 14:58:24 +0000 2020,2.0,3.0,SoulFullMovieHD,"[{'text': 'Soul', 'indices': [99, 104]}, {'text': 'ソウル', 'indices': [105, 109]}, {'text': 'Душа', 'indices': [110, 115]}, {'text': 'Själen', 'indices': [116, 123]}, {'text': 'Duša', 'indices': [124, 129]}, {'text': 'Душа', 'indices': [130, 135]}, {'text': 'Siela', 'indices': [136, 142]}, {'text': 'Cowduszygra', 'indices': [143, 155]}, {'text': 'IMDB', 'indices': [157, 162]}, {'text': 'FullMovie', 'indices': [163, 173]}, {'text': 'movies', 'indices': [174, 181]}, {'text': 'movie', 'indices': [182, 188]}, {'text': 'STREAM', 'indices': [190, 197]}, {'text': 'Streamer', 'indices': [198, 207]}, {'text': 'Instagram', 'indices': [208, 218]}, {'text': 'Facebook', 'indices': [219, 228]}, {'text': 'film', 'indices': [229, 234]}, {'text': 'Netflix', 'indices': [235, 243]}, {'text': 'Streaming', 'indices': [244, 254]}, {'text': 'onlineshopping', 'indices': [255, 270]}]",0.0,[],"FULL-WATCH! Soul 2020 FULL. ONLINE. MOVIE. HD Free || ENGLISH SUB'

✔🎬📺🎥➡ https://t.co/QcD60CtJjV

#Soul #ソウル #Душа #Själen #Duša #Душа #Siela #Cowduszygra  #IMDB #FullMovie #movies #movie  #STREAM #Streamer #Instagram #Facebook #film #Netflix #Streaming #onlineshopping https://t.co/68vYdFDdc3",1.3098699393610793e+18,,[]
Sat Sep 26 14:58:04 +0000 2020,644.0,1050.0,bestneighbors,"[{'text': 'BravoTV', 'indices': [35, 43]}, {'text': 'RHOP', 'indices': [44, 49]}, {'text': 'RHOBH', 'indices': [50, 56]}, {'text': 'RHONY', 'indices': [57, 63]}, {'text': '90DayFiance', 'indices': [70, 82]}, {'text': 'Netflix', 'indices': [83, 91]}, {'text': 'Ratched', 'indices': [92, 100]}, {'text': 'ImThinkingOfEndingThings', 'indices': [101, 126]}, {'text': 'Hulu', 'indices': [127, 132]}, {'text': 'PEN15', 'indices': [133, 139]}, {'text': 'YouTube', 'indices': [140, 148]}, {'text': 'ThisisParis', 'indices': [149, 161]}, {'text': 'LipSlut', 'indices': [188, 196]}, {'text': 'PodernFamily', 'indices': [197, 210]}, {'text': 'LadyPodSquad', 'indices': [211, 224]}, {'text': 'PopCulture', 'indices': [225, 236]}]",0.0,[],"Hi neighbors! This week we discuss #BravoTV #RHOP #RHOBH #RHONY Plus, #90DayFiance #Netflix #Ratched #ImThinkingOfEndingThings #Hulu #PEN15 #YouTube #ThisisParis and the amazing colors on #LipSlut #PodernFamily #LadyPodSquad #PopCulture https://t.co/fm32UiCENJ https://t.co/8hrDl9lzgH",1.3098698567922074e+18,"Brooklyn, NY",[]
Sat Sep 26 14:57:09 +0000 2020,111.0,543.0,SaddGirl96,"[{'text': 'pokemon', 'indices': [185, 193]}, {'text': 'animalplanet', 'indices': [194, 207]}, {'text': 'netflix', 'indices': [208, 216]}, {'text': 'doit', 'indices': [217, 222]}]",0.0,[],@Pokemon should make a show that’s fashioned like an @AnimalPlanet series that follows pokèmon in the wild and teaches people about the different pokèmon that exist. 10/10 would watch. #pokemon #animalplanet #netflix #doit,1.309869626096939e+18,"Colorado, USA","[{'screen_name': 'Pokemon', 'name': 'Pokémon', 'id': 96879107, 'id_str': '96879107', 'indices': [0, 8]}, {'screen_name': 'AnimalPlanet', 'name': 'Animal Planet', 'id': 8283082, 'id_str': '8283082', 'indices': [53, 66]}]"
Sat Sep 26 14:56:33 +0000 2020,0.0,24.0,Tanya_Prakash_,"[{'text': 'EnolaNotAlone', 'indices': [122, 136]}, {'text': 'Netflix', 'indices': [137, 145]}, {'text': 'MillieBobbyBrown', 'indices': [146, 163]}, {'text': 'AdventureHasNewHolmes', 'indices': [164, 186]}, {'text': 'FightTaughtRight', 'indices': [187, 204]}, {'text': 'ANewPerspectiveOnTheGreatDetective', 'indices': [205, 240]}, {'text': 'NotAllGirlsLikeHatAndGloves', 'indices': [241, 269]}, {'text': 'MustWatch', 'indices': [270, 280]}]",0.0,[],"and,I literally loved the expression of Sherlock when Inspector Lestrade asked him the 2nd Question! [movie:Enola Holmes]
#EnolaNotAlone #Netflix #MillieBobbyBrown #AdventureHasNewHolmes #FightTaughtRight #ANewPerspectiveOnTheGreatDetective #NotAllGirlsLikeHatAndGloves
#MustWatch https://t.co/l5c2MkY1D1",1.3098694728118723e+18,"Patna,Bihar",[]
Sat Sep 26 14:56:04 +0000 2020,25791.0,27077.0,Angie_RejoinEU,"[{'text': 'Cuties', 'indices': [34, 41]}, {'text': 'Netflix', 'indices': [45, 53]}]",1.0,[],"So much about #Cuties on #Netflix I decided to check it out
You know what - for me it was a poignant film about innocence. Girls created a dance by themselves, influenced by online ‘pole dancing’ footage. They weren’t exploited by adults they just didn’t understand what it meant.",1.309869353828049e+18,London,"[{'screen_name': 'Angie_RejoinEU', 'name': '#3.5% #FBPE #FBR #ResistanceIsNotFutile 😉', 'id': 1242631568, 'id_str': '1242631568', 'indices': [3, 18]}]"
Sat Sep 26 14:55:02 +0000 2020,38.0,219.0,Siclonus,"[{'text': 'Transformers', 'indices': [115, 128]}, {'text': 'warforcybertron', 'indices': [129, 145]}, {'text': 'wfc', 'indices': [146, 150]}, {'text': 'siege', 'indices': [151, 157]}, {'text': 'Netflix', 'indices': [158, 166]}, {'text': 'Discussion', 'indices': [167, 178]}]",0.0,[],https://t.co/LYaqX5pxzO Simon and Paddy watch through and talk about Transformers war for Cybertron Siege Netflix. #Transformers #warforcybertron #wfc #siege #Netflix #Discussion,1.3098690937560556e+18,"Thatcham, England",[]
Sat Sep 26 15:17:11 +0000 2020,148.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-09-26T15:17:10.8735811Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3098746680069325e+18,「 ʜᴏᴍᴇ 」,[]
Sat Sep 26 15:16:02 +0000 2020,337.0,455.0,OWellsit,"[{'text': 'Netflix', 'indices': [57, 65]}]",1.0,[],Can’t get enough of 𝐄𝐧𝐨𝐥𝐚 𝐇𝐨𝐥𝐦𝐞𝐬 on #Netflix? Daniel Pemberton’s fun and frisky soundtrack for the film is out now!,1.3098743756891546e+18,,"[{'screen_name': 'SonySoundtracks', 'name': 'Sony Music Soundtracks', 'id': 1118848237463592961, 'id_str': '1118848237463592961', 'indices': [3, 19]}]"
Sat Sep 26 15:15:49 +0000 2020,912.0,1036.0,countessofsnark,"[{'text': 'Rathched', 'indices': [9, 18]}, {'text': 'Netflix', 'indices': [22, 30]}]",0.0,[],"Watching #Rathched on #Netflix - love it love it love it. Sarah Paulson is perfect for the part, the setting is perfect and writing is so intriguing.",1.3098743234995036e+18,third rock from the sun,[]
Sat Sep 26 15:15:11 +0000 2020,59.0,284.0,KudtarkarG,"[{'text': 'Netflix', 'indices': [46, 54]}, {'text': 'Facebook', 'indices': [88, 97]}]",0.0,[],After watching social dillema and big hack on #Netflix  am glad for not being and using #Facebook and deleted my account 10 years back. I strongly encourage others to follow this and delete Facebook account!!,1.3098741625932308e+18,,[]
Sat Sep 26 15:15:00 +0000 2020,220.0,128.0,GogglerMY,"[{'text': 'HarryBradbeer', 'indices': [17, 31]}, {'text': 'Netflix', 'indices': [49, 57]}, {'text': 'EnolaHolmes', 'indices': [81, 93]}, {'text': 'HenryCavill', 'indices': [124, 136]}]",0.0,[],"We sat down with #HarryBradbeer, the director of #Netflix's new action adventure #EnolaHolmes and talk damsels in distress, #HenryCavill's Sherlock, and director John Schlesinger. Click the link for the full video! https://t.co/ABOEjAuAeA",1.309874116141314e+18,,[]
Sat Sep 26 15:14:34 +0000 2020,3794.0,1914.0,KamathGurudutt,"[{'text': 'Netflix', 'indices': [135, 143]}]",0.0,[],"Enola Holmes: 3/5 Worth a watch if you love word play and love a women-centric films. Everyone will not like it, rather slow and tame. #Netflix",1.3098740077394903e+18,"Mumbai, India",[]
Sat Sep 26 15:14:24 +0000 2020,2064.0,1525.0,JoyGrenade,"[{'text': 'Netflix', 'indices': [70, 78]}]",0.0,[],"Also, what a whole wad of nerve these GOP members have trying to take #Netflix to task about a man who made a comment about Chinese Muslims being locked away. We have small children in cages snatched from parents they will never see again right here!",1.3098739680531292e+18,United States,[]
Sat Sep 26 15:14:17 +0000 2020,264.0,245.0,oboroscloud,"[{'text': 'WizardsOfArcadia', 'indices': [105, 122]}, {'text': 'talesofarcadia', 'indices': [123, 138]}]",1.0,[],"Being an immortal wizard would come with a lot of heartache and hardship (｡T ω T｡) ♡

#WizardsOfArcadia #talesofarcadia #wizardstalesofarcadia  #Douxie #story #Trollhunters #Netflix https://t.co/1RI3pLnAG7",1.3098739367636746e+18,17,"[{'screen_name': 'BiancaSiercke', 'name': 'Bianca Siercke', 'id': 3593418196, 'id_str': '3593418196', 'indices': [3, 17]}]"
Sat Sep 26 15:14:02 +0000 2020,2577.0,2408.0,craigcherlet,"[{'text': 'Netflix', 'indices': [21, 29]}]",0.0,[],"There are 81,500,000 #Netflix subscribers.",1.3098738754933105e+18,"Vancouver, British Columbia",[]
Sat Sep 26 15:13:50 +0000 2020,64.0,419.0,Chandu_132,"[{'text': 'Netflix', 'indices': [40, 48]}, {'text': 'TheHauntingOfBlyManor', 'indices': [61, 83]}]",1.0,[],"New character posters from #Netflix 's upcoming #TheHauntingOfBlyManor

Premieres on @NetflixIndia @netflix on 9th October!! https://t.co/jVjFj1waVJ",1.3098738249727263e+18,"Hyderabad, India","[{'screen_name': 'Binged_', 'name': 'BINGED', 'id': 1099026537892978689, 'id_str': '1099026537892978689', 'indices': [3, 11]}, {'screen_name': 'NetflixIndia', 'name': 'Netflix India', 'id': 4502936240, 'id_str': '4502936240', 'indices': [98, 111]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [112, 120]}]"
Sat Sep 26 15:13:38 +0000 2020,30.0,73.0,IMerkovich,"[{'text': 'ThePunisher', 'indices': [30, 42]}, {'text': 'frankcastle', 'indices': [43, 55]}, {'text': 'jonbernthal', 'indices': [56, 68]}, {'text': 'mcu', 'indices': [69, 73]}, {'text': 'MarvelStudios', 'indices': [74, 88]}, {'text': 'Marvel', 'indices': [89, 96]}, {'text': 'marvelcomics', 'indices': [97, 110]}, {'text': 'Netflix', 'indices': [111, 119]}]",0.0,[],Happy Birthday @jonnybernthal #ThePunisher #frankcastle #jonbernthal #mcu #MarvelStudios #Marvel #marvelcomics #Netflix https://t.co/4Cz9DY9rfy,1.309873775358419e+18,"New Jersey, USA","[{'screen_name': 'jonnybernthal', 'name': 'Jon Bernthal', 'id': 1187763794, 'id_str': '1187763794', 'indices': [15, 29]}]"
Sat Sep 26 15:13:32 +0000 2020,402.0,49.0,mittu9999999999,"[{'text': 'Netflix', 'indices': [24, 32]}, {'text': 'YuvrajSingh', 'indices': [81, 93]}, {'text': 'TheLastDance', 'indices': [123, 136]}]",1.0,[],"In #Netflix’s new YouTube special Stories Behind the Story, #YuvrajSingh talked about the documentary #TheLastDance and #SachinTendulkar 
https://t.co/8WoyxW11ws",1.3098737479862436e+18,"Indianapolis, IN","[{'screen_name': 'ieEntertainment', 'name': 'Indian Express Entertainment', 'id': 50271716, 'id_str': '50271716', 'indices': [3, 19]}]"
Sat Sep 26 15:13:28 +0000 2020,120.0,120.0,BuckheadFilm,"[{'text': 'FullCountMovie', 'indices': [86, 101]}, {'text': 'Netflix', 'indices': [102, 110]}, {'text': 'Joshua1', 'indices': [111, 119]}]",0.0,[],🤣 I’m going to go with “any press is good press” thanks for the watch and the mention #FullCountMovie #Netflix #Joshua1:9 @StevenRissotto https://t.co/PSLhqScKDw,1.309873730751996e+18,"Georgia, USA","[{'screen_name': 'StevenRissotto', 'name': 'Steven Rissotto', 'id': 2486085792, 'id_str': '2486085792', 'indices': [122, 137]}]"
Sat Sep 26 15:13:12 +0000 2020,993.0,721.0,ChrisVitalEnt,"[{'text': 'KerryKnuppe', 'indices': [133, 145]}, {'text': 'Ratched', 'indices': [146, 154]}, {'text': 'RatchedNetflix', 'indices': [155, 170]}, {'text': 'RatchedWeekend', 'indices': [171, 186]}, {'text': 'Netflix', 'indices': [187, 195]}, {'text': 'VitalClients', 'indices': [196, 209]}, {'text': 'ProudManager', 'indices': [210, 223]}]",0.0,[],"Be sure to catch my lovely friend &amp; client @kerry_knuppe as 'Doris Mayfair' in Netflix's number one series @RatchedNetflix! 💚🍑💉

#KerryKnuppe #Ratched #RatchedNetflix #RatchedWeekend #Netflix #VitalClients #ProudManager https://t.co/W3iAoFAN0W",1.3098736660380058e+18,Los Angeles,"[{'screen_name': 'kerry_knuppe', 'name': 'Kerry Knuppe', 'id': 859615196507103232, 'id_str': '859615196507103232', 'indices': [47, 60]}, {'screen_name': 'RatchedNetflix', 'name': 'Ratched', 'id': 1256915891251535878, 'id_str': '1256915891251535878', 'indices': [111, 126]}]"
Sat Sep 26 15:13:02 +0000 2020,175475.0,1856.0,digitalspy,"[{'text': 'Netflix', 'indices': [31, 39]}, {'text': 'PrimeVideo', 'indices': [41, 52]}, {'text': 'Shudder', 'indices': [57, 65]}]",0.0,[],"Best original horror coming to #Netflix, #PrimeVideo and #Shudder this Halloween:

https://t.co/F49AzpDXoq https://t.co/VV2xXNUHiH",1.3098736228199752e+18,"Digital Spy HQ, London",[]
Sat Sep 26 15:12:42 +0000 2020,10.0,77.0,RayaGroupTv,"[{'text': 'netflix', 'indices': [56, 64]}, {'text': 'netflixandchill', 'indices': [69, 85]}, {'text': 'loveinyourvoice', 'indices': [87, 103]}, {'text': 'sesindeaşkvar', 'indices': [104, 118]}]",0.0,[],"Here is your weekend plan! Watch our teenage romance on #netflix 📺⬇️ #netflixandchill 
#loveinyourvoice #sesindeaşkvar 

https://t.co/pRQ1pkqICU",1.3098735379985654e+18,İstanbul,[]
Sat Sep 26 15:12:36 +0000 2020,17134.0,14.0,Binged_,"[{'text': 'Netflix', 'indices': [27, 35]}, {'text': 'TheHauntingOfBlyManor', 'indices': [48, 70]}]",0.0,[],"New character posters from #Netflix 's upcoming #TheHauntingOfBlyManor

Premieres on @NetflixIndia @netflix on 9th October!! https://t.co/jVjFj1waVJ",1.3098735127487406e+18,,"[{'screen_name': 'NetflixIndia', 'name': 'Netflix India', 'id': 4502936240, 'id_str': '4502936240', 'indices': [85, 98]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [99, 107]}]"
Sat Sep 26 15:12:13 +0000 2020,986.0,1917.0,C3075177Jack,"[{'text': 'Netflix', 'indices': [26, 34]}]",0.0,[],"Yup, I'm still boycotting #Netflix for what they did https://t.co/JFQ2YUv350",1.309873416434905e+18,"New South Wales, Australia",[]
Sat Sep 26 15:12:10 +0000 2020,148.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-09-26T15:12:10.5455020Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.309873405060092e+18,「 ʜᴏᴍᴇ 」,[]
Sat Sep 26 15:11:47 +0000 2020,41.0,17.0,Naturegurl27,"[{'text': 'Netflix', 'indices': [144, 152]}, {'text': 'FatherOfTheBridePart3ish', 'indices': [153, 178]}]",0.0,[],"Booo Netflix didn’t captioned, “Father of the Bride part 3 ish.” Deaf people enjoyed the first 2 too. I won’t donate any money for that reason. #Netflix #FatherOfTheBridePart3ish 👎 I could only understand bits and pieces. SMH",1.3098733084946842e+18,"music, Farscape, Stargate SG-1",[]
Sat Sep 26 15:11:38 +0000 2020,894.0,372.0,ShowSnobFS,"[{'text': 'TheGoodPlace', 'indices': [37, 50]}, {'text': 'Netflix', 'indices': [54, 62]}]",1.0,[],You can now stream #TheGoodPlace on #Netflix. https://t.co/8vGgKRTEtf,1.3098732710478848e+18,,"[{'screen_name': 'HiddenRemote', 'name': 'Hidden Remote', 'id': 1496219797, 'id_str': '1496219797', 'indices': [3, 16]}]"
Sat Sep 26 15:11:10 +0000 2020,64525.0,7967.0,TheSchmoedown,[],1.0,[],"Since day one, @KristianHarloff has been on the @CobraKaiSeries train! @healdrules, @McSchlossberg, and I had a blast catching up with him about our move to @netflix and much more! Check it out! #CobraKai #CobraKaiOnNetflix #Netflix  https://t.co/TfHd3Suqr6",1.3098731516820685e+18,"Los Angeles, CA","[{'screen_name': 'jonhurwitz', 'name': 'Jon Hurwitz', 'id': 21618697, 'id_str': '21618697', 'indices': [3, 14]}, {'screen_name': 'KristianHarloff', 'name': 'Kristian Harloff', 'id': 1375126604, 'id_str': '1375126604', 'indices': [31, 47]}, {'screen_name': 'CobraKaiSeries', 'name': 'Cobra Kai', 'id': 956362437514506240, 'id_str': '956362437514506240', 'indices': [64, 79]}, {'screen_name': 'healdrules', 'name': 'Josh Heald', 'id': 22190119, 'id_str': '22190119', 'indices': [87, 98]}, {'screen_name': 'McSchlossberg', 'name': 'Hayden Schlossberg', 'id': 23328844, 'id_str': '23328844', 'indices': [100, 114]}]"
Sat Sep 26 15:10:56 +0000 2020,2087.0,2312.0,msjenmac,"[{'text': 'comedinewithme', 'indices': [35, 50]}, {'text': 'netflix', 'indices': [51, 59]}]",0.0,[],Oh my god you can’t serve balloons #comedinewithme #netflix https://t.co/PiPTJnk9FX,1.3098730930081341e+18,Pretty how town,[]
Sat Sep 26 15:10:55 +0000 2020,156.0,325.0,sheri_amore,"[{'text': 'Netflix', 'indices': [45, 53]}]",0.0,[],@MARKCURRY Now this needs to be added to the #Netflix line up!!!,1.3098730901182587e+18,"Vestavia, Al","[{'screen_name': 'MARKCURRY', 'name': 'MARK CURRY', 'id': 22182080, 'id_str': '22182080', 'indices': [0, 10]}]"
Sat Sep 26 15:10:54 +0000 2020,5417.0,1097.0,HiddenRemote,"[{'text': 'TheGoodPlace', 'indices': [19, 32]}, {'text': 'Netflix', 'indices': [36, 44]}]",0.0,[],You can now stream #TheGoodPlace on #Netflix. https://t.co/8vGgKRTEtf,1.3098730867921674e+18,New York,[]
Sat Sep 26 15:10:36 +0000 2020,0.0,10.0,tandhepicdesign,"[{'text': 'cobrakai', 'indices': [39, 48]}, {'text': 'tandhepicdesigns', 'indices': [49, 66]}, {'text': 'buffalo', 'indices': [67, 75]}, {'text': 'ny', 'indices': [76, 79]}, {'text': 'cardecals', 'indices': [80, 90]}, {'text': 'vinyl', 'indices': [91, 97]}, {'text': 'netflix', 'indices': [98, 106]}, {'text': 'strikefirst', 'indices': [107, 119]}, {'text': 'shoplocal', 'indices': [121, 131]}, {'text': 'newyork', 'indices': [132, 140]}, {'text': 'cobra', 'indices': [141, 147]}]",0.0,[],"Strike first. Strike hard. No mercy. 

#cobrakai #tandhepicdesigns #buffalo #ny #cardecals #vinyl #netflix #strikefirst 
#shoplocal #newyork #cobra https://t.co/b2iysIxSiD",1.3098730080314696e+18,"Buffalo, NY",[]
